LAMMPS Description

2220  atoms
36  bonds
18  angles
0  dihedrals
0  impropers

4 atom types
1 bond types
1 angle types
0  dihedral types
0  improper types

0.0 29.46 xlo xhi
0.0 54.020 ylo yhi
0.0 30 zlo zhi

Masses

1 15.999400  # O
2 28.085500  # Si
3 15.999400  # Oh
4  1.008000  # H

Atoms # full

888  82  1  -1.050000  11.858176387  40.544107778  2.253060326
889  82  1  -1.050000  13.207104013  42.88678111  7.143831509
890  82  1  -1.050000  10.752106061000001  42.88678111  2.891650325
891  82  1  -1.050000  13.805551224  39.285447778  3.377377712
892  82  1  -1.050000  11.350553274000001  39.285447778  7.629558895
893  82  1  -1.050000  14.313174337  41.086114444  1.526693916
894  82  1  -1.050000  11.858176387  41.086114444  5.778875098
895  82  2  2.100000  12.232977821  38.114111111  8.268148895
896  82  2  2.100000  14.687979869  38.114111111  4.015967712
897  82  2  2.100000  13.318926902000001  41.715444444  6.060334434
898  82  2  2.100000  10.863928951  41.715444444  1.80815325
899  82  2  2.100000  13.318926902000001  39.914777778  1.971600989
900  82  2  2.100000  10.863928951  39.914777778  6.223782173
901  83  3  -0.950000  13.207104013  38.74344111  9.392503916
902  83  3  -0.950000  13.805551224  42.344774443  13.158957712
903  83  3  -0.950000  11.350553274000001  42.344774443  8.906776529
904  83  3  -0.950000  13.207104013  42.88678111  15.648231509
905  83  3  -0.950000  10.752106061000001  42.88678111  11.396050325000001
906  84  3  -0.950000  13.805551224  42.344774443  21.663357712
907  84  3  -0.950000  11.350553274000001  42.344774443  17.411176529000002
908  84  3  -0.950000  10.752106061000001  42.88678111  19.900450325
909  85  1  -1.050000  13.207104013  44.14544111  0.888103916
910  85  1  -1.050000  10.752106061000001  44.14544111  5.140285099
911  85  1  -1.050000  13.805551224  47.746774443  4.654557712
912  85  1  -1.050000  11.350553274000001  47.746774443  0.402376529
913  85  1  -1.050000  14.313174337  45.946107778  6.505241509
914  85  1  -1.050000  11.858176387  45.946107778  2.253060326
915  85  1  -1.050000  13.207104013  48.28878111  7.143831509
916  85  1  -1.050000  10.752106061000001  48.28878111  2.891650325
917  85  1  -1.050000  13.805551224  44.687447778  3.377377712
918  85  1  -1.050000  11.350553274000001  44.687447778  7.629558895
919  85  1  -1.050000  14.313174337  46.488114444000004  1.526693916
920  85  1  -1.050000  11.858176387  46.488114444000004  5.778875098
921  85  2  2.100000  12.232977821  43.516111111  8.268148895
922  85  2  2.100000  14.687979869  43.516111111  4.015967712
923  85  2  2.100000  13.318926902000001  47.117444444  6.060334434
924  85  2  2.100000  10.863928951  47.117444444  1.80815325
925  85  2  2.100000  13.318926902000001  45.316777778  1.971600989
926  85  2  2.100000  10.863928951  45.316777778  6.223782173
927  86  1  -1.050000  13.207104013  44.14544111  9.392503916
928  86  1  -1.050000  10.752106061000001  44.14544111  13.644685099
929  86  1  -1.050000  13.805551224  47.746774443  13.158957712
930  86  1  -1.050000  11.350553274000001  47.746774443  8.906776529
931  86  1  -1.050000  14.313174337  45.946107778  15.009641509000001
932  86  1  -1.050000  11.858176387  45.946107778  10.757460326
933  86  1  -1.050000  13.207104013  48.28878111  15.648231509
934  86  1  -1.050000  10.752106061000001  48.28878111  11.396050325000001
935  86  1  -1.050000  13.805551224  44.687447778  11.881777712
936  86  1  -1.050000  11.350553274000001  44.687447778  16.133958895
937  86  1  -1.050000  14.313174337  46.488114444000004  10.031093916
938  86  1  -1.050000  11.858176387  46.488114444000004  14.283275098
939  86  2  2.100000  12.232977821  43.516111111  16.772548895
940  86  2  2.100000  14.687979869  43.516111111  12.520367712
941  86  2  2.100000  13.318926902000001  47.117444444  14.564734434
942  86  2  2.100000  10.863928951  47.117444444  10.31255325
943  86  2  2.100000  13.318926902000001  45.316777778  10.476000989000001
944  86  2  2.100000  10.863928951  45.316777778  14.728182173
945  87  1  -1.050000  13.207104013  44.14544111  17.896903916
946  87  1  -1.050000  10.752106061000001  44.14544111  22.149085099
947  87  1  -1.050000  13.805551224  47.746774443  21.663357712
948  87  1  -1.050000  11.350553274000001  47.746774443  17.411176529000002
949  87  1  -1.050000  14.313174337  45.946107778  23.514041509000002
950  87  1  -1.050000  11.858176387  45.946107778  19.261860326
951  87  3  -0.950000  13.207104013  48.28878111  24.152631509000003
952  87  1  -1.050000  10.752106061000001  48.28878111  19.900450325
953  87  1  -1.050000  13.805551224  44.687447778  20.386177712000002
954  87  3  -0.950000  11.350553274000001  44.687447778  24.638358895
955  87  1  -1.050000  14.313174337  46.488114444000004  18.535493916
956  87  1  -1.050000  11.858176387  46.488114444000004  22.787675098
957  87  2  2.100000  14.687979869  43.516111111  21.024767712
958  87  2  2.100000  13.318926902000001  47.117444444  23.069134434
959  87  2  2.100000  10.863928951  47.117444444  18.81695325
960  87  2  2.100000  13.318926902000001  45.316777778  18.980400989
961  87  2  2.100000  10.863928951  45.316777778  23.232582173
962  88  1  -1.050000  13.207104013  49.54744111  0.888103916
963  88  1  -1.050000  10.752106061000001  49.54744111  5.140285099
964  88  1  -1.050000  13.805551224  53.148774443  4.654557712
965  88  1  -1.050000  11.350553274000001  53.148774443  0.402376529
966  88  1  -1.050000  14.313174337  51.348107778  6.505241509
967  88  1  -1.050000  11.858176387  51.348107778  2.253060326
968  88  1  -1.050000  13.207104013  53.69078111  7.143831509
969  88  1  -1.050000  10.752106061000001  53.69078111  2.891650325
970  88  1  -1.050000  13.805551224  50.089447778  3.377377712
971  88  1  -1.050000  11.350553274000001  50.089447778  7.629558895
972  88  1  -1.050000  14.313174337  51.890114444000005  1.526693916
973  88  1  -1.050000  11.858176387  51.890114444000005  5.778875098
974  88  2  2.100000  12.232977821  48.918111111  8.268148895
975  88  2  2.100000  14.687979869  48.918111111  4.015967712
976  88  2  2.100000  13.318926902000001  52.519444444  6.060334434
977  88  2  2.100000  10.863928951  52.519444444  1.80815325
978  88  2  2.100000  13.318926902000001  50.718777778  1.971600989
979  88  2  2.100000  10.863928951  50.718777778  6.223782173
980  89  1  -1.050000  13.207104013  49.54744111  9.392503916
981  89  1  -1.050000  10.752106061000001  49.54744111  13.644685099
982  89  1  -1.050000  13.805551224  53.148774443  13.158957712
983  89  1  -1.050000  11.350553274000001  53.148774443  8.906776529
984  89  1  -1.050000  14.313174337  51.348107778  15.009641509000001
985  89  1  -1.050000  11.858176387  51.348107778  10.757460326
986  89  1  -1.050000  13.207104013  53.69078111  15.648231509
987  89  1  -1.050000  10.752106061000001  53.69078111  11.396050325000001
988  89  1  -1.050000  13.805551224  50.089447778  11.881777712
989  89  1  -1.050000  11.350553274000001  50.089447778  16.133958895
990  89  1  -1.050000  14.313174337  51.890114444000005  10.031093916
991  89  1  -1.050000  11.858176387  51.890114444000005  14.283275098
992  89  2  2.100000  12.232977821  48.918111111  16.772548895
993  89  2  2.100000  14.687979869  48.918111111  12.520367712
994  89  2  2.100000  13.318926902000001  52.519444444  14.564734434
995  89  2  2.100000  10.863928951  52.519444444  10.31255325
996  89  2  2.100000  13.318926902000001  50.718777778  10.476000989000001
997  89  2  2.100000  10.863928951  50.718777778  14.728182173
998  90  1  -1.050000  13.207104013  49.54744111  17.896903916
999  90  1  -1.050000  10.752106061000001  49.54744111  22.149085099
1000  90  1  -1.050000  13.805551224  53.148774443  21.663357712
1001  90  1  -1.050000  11.350553274000001  53.148774443  17.411176529000002
1002  90  1  -1.050000  14.313174337  51.348107778  23.514041509000002
1003  90  1  -1.050000  11.858176387  51.348107778  19.261860326
1004  90  3  -0.950000  13.207104013  53.69078111  24.152631509000003
1005  90  1  -1.050000  10.752106061000001  53.69078111  19.900450325
1006  90  1  -1.050000  13.805551224  50.089447778  20.386177712000002
1007  90  3  -0.950000  11.350553274000001  50.089447778  24.638358895
1008  90  1  -1.050000  14.313174337  51.890114444000005  18.535493916
1009  90  1  -1.050000  11.858176387  51.890114444000005  22.787675098
1010  90  2  2.100000  14.687979869  48.918111111  21.024767712
1011  90  2  2.100000  13.318926902000001  52.519444444  23.069134434
1012  90  2  2.100000  10.863928951  52.519444444  18.81695325
1013  90  2  2.100000  13.318926902000001  50.718777778  18.980400989
1014  90  2  2.100000  10.863928951  50.718777778  23.232582173
1015  91  1  -1.050000  18.117104013000002  0.92944111  0.888103916
1016  91  1  -1.050000  15.662106061000001  0.92944111  5.140285099
1017  91  1  -1.050000  18.715551224000002  4.530774443  4.654557712
1018  91  1  -1.050000  16.260553274  4.530774443  0.402376529
1019  91  1  -1.050000  19.223174337  2.730107778  6.505241509
1020  91  1  -1.050000  16.768176387  2.730107778  2.253060326
1021  91  1  -1.050000  18.117104013000002  5.07278111  7.143831509
1022  91  1  -1.050000  15.662106061000001  5.07278111  2.891650325
1023  91  1  -1.050000  18.715551224000002  1.471447778  3.377377712
1024  91  1  -1.050000  16.260553274  1.471447778  7.629558895
1025  91  1  -1.050000  19.223174337  3.272114444  1.526693916
1026  91  1  -1.050000  16.768176387  3.272114444  5.778875098
1027  91  2  2.100000  17.142977821000002  0.300111111  8.268148895
1028  91  2  2.100000  19.597979869  0.300111111  4.015967712
1029  91  2  2.100000  18.228926902  3.901444444  6.060334434
1030  91  2  2.100000  15.773928951  3.901444444  1.80815325
1031  91  2  2.100000  18.228926902  2.100777778  1.971600989
1032  91  2  2.100000  15.773928951  2.100777778  6.223782173
1033  92  1  -1.050000  18.117104013000002  0.92944111  9.392503916
1034  92  1  -1.050000  15.662106061000001  0.92944111  13.644685099
1035  92  1  -1.050000  18.715551224000002  4.530774443  13.158957712
1036  92  1  -1.050000  16.260553274  4.530774443  8.906776529
1037  92  1  -1.050000  19.223174337  2.730107778  15.009641509000001
1038  92  1  -1.050000  16.768176387  2.730107778  10.757460326
1039  92  1  -1.050000  18.117104013000002  5.07278111  15.648231509
1040  92  1  -1.050000  15.662106061000001  5.07278111  11.396050325000001
1041  92  1  -1.050000  18.715551224000002  1.471447778  11.881777712
1042  92  1  -1.050000  16.260553274  1.471447778  16.133958895
1043  92  1  -1.050000  19.223174337  3.272114444  10.031093916
1044  92  1  -1.050000  16.768176387  3.272114444  14.283275098
1045  92  2  2.100000  17.142977821000002  0.300111111  16.772548895
1046  92  2  2.100000  19.597979869  0.300111111  12.520367712
1047  92  2  2.100000  18.228926902  3.901444444  14.564734434
1048  92  2  2.100000  15.773928951  3.901444444  10.31255325
1049  92  2  2.100000  18.228926902  2.100777778  10.476000989000001
1050  92  2  2.100000  15.773928951  2.100777778  14.728182173
1051  93  1  -1.050000  18.117104013000002  0.92944111  17.896903916
1052  93  1  -1.050000  15.662106061000001  0.92944111  22.149085099
1053  93  1  -1.050000  18.715551224000002  4.530774443  21.663357712
1054  93  1  -1.050000  16.260553274  4.530774443  17.411176529000002
1055  93  1  -1.050000  19.223174337  2.730107778  23.514041509000002
1056  93  1  -1.050000  16.768176387  2.730107778  19.261860326
1057  93  3  -0.950000  18.117104013000002  5.07278111  24.152631509000003
1058  93  1  -1.050000  15.662106061000001  5.07278111  19.900450325
1059  93  1  -1.050000  18.715551224000002  1.471447778  20.386177712000002
1060  93  3  -0.950000  16.260553274  1.471447778  24.638358895
1061  93  1  -1.050000  19.223174337  3.272114444  18.535493916
1062  93  1  -1.050000  16.768176387  3.272114444  22.787675098
1063  93  2  2.100000  19.597979869  0.300111111  21.024767712
1064  93  2  2.100000  18.228926902  3.901444444  23.069134434
1065  93  2  2.100000  15.773928951  3.901444444  18.81695325
1066  93  2  2.100000  18.228926902  2.100777778  18.980400989
1067  93  2  2.100000  15.773928951  2.100777778  23.232582173
1068  94  1  -1.050000  18.117104013000002  6.33144111  0.888103916
1069  94  1  -1.050000  15.662106061000001  6.33144111  5.140285099
1070  94  1  -1.050000  18.715551224000002  9.932774443  4.654557712
1071  94  1  -1.050000  16.260553274  9.932774443  0.402376529
1072  94  1  -1.050000  19.223174337  8.132107778  6.505241509
1073  94  1  -1.050000  16.768176387  8.132107778  2.253060326
1074  94  1  -1.050000  18.117104013000002  10.47478111  7.143831509
1075  94  1  -1.050000  15.662106061000001  10.47478111  2.891650325
1076  94  1  -1.050000  18.715551224000002  6.873447778  3.377377712
1077  94  1  -1.050000  16.260553274  6.873447778  7.629558895
1078  94  1  -1.050000  19.223174337  8.674114444  1.526693916
1079  94  1  -1.050000  16.768176387  8.674114444  5.778875098
1080  94  2  2.100000  17.142977821000002  5.702111111  8.268148895
1081  94  2  2.100000  19.597979869  5.702111111  4.015967712
1082  94  2  2.100000  18.228926902  9.303444444  6.060334434
1083  94  2  2.100000  15.773928951  9.303444444  1.80815325
1084  94  2  2.100000  18.228926902  7.5027777780000005  1.971600989
1085  94  2  2.100000  15.773928951  7.5027777780000005  6.223782173
1086  95  1  -1.050000  18.117104013000002  6.33144111  9.392503916
1087  95  1  -1.050000  15.662106061000001  6.33144111  13.644685099
1088  95  3  -0.950000  18.715551224000002  9.932774443  13.158957712
1089  95  1  -1.050000  16.260553274  9.932774443  8.906776529
1090  95  1  -1.050000  19.223174337  8.132107778  15.009641509000001
1091  95  1  -1.050000  16.768176387  8.132107778  10.757460326
1092  95  3  -0.950000  18.117104013000002  10.47478111  15.648231509
1093  95  3  -0.950000  15.662106061000001  10.47478111  11.396050325000001
1094  95  1  -1.050000  18.715551224000002  6.873447778  11.881777712
1095  95  1  -1.050000  16.260553274  6.873447778  16.133958895
1096  95  1  -1.050000  19.223174337  8.674114444  10.031093916
1097  95  1  -1.050000  16.768176387  8.674114444  14.283275098
1098  95  2  2.100000  17.142977821000002  5.702111111  16.772548895
1099  95  2  2.100000  19.597979869  5.702111111  12.520367712
1100  95  2  2.100000  18.228926902  9.303444444  14.564734434
1101  95  2  2.100000  15.773928951  9.303444444  10.31255325
1102  95  2  2.100000  18.228926902  7.5027777780000005  10.476000989000001
1103  95  2  2.100000  15.773928951  7.5027777780000005  14.728182173
1104  96  1  -1.050000  18.117104013000002  6.33144111  17.896903916
1105  96  1  -1.050000  15.662106061000001  6.33144111  22.149085099
1106  96  3  -0.950000  18.715551224000002  9.932774443  21.663357712
1107  96  3  -0.950000  16.260553274  9.932774443  17.411176529000002
1108  96  1  -1.050000  19.223174337  8.132107778  23.514041509000002
1109  96  1  -1.050000  16.768176387  8.132107778  19.261860326
1110  96  3  -0.950000  18.117104013000002  10.47478111  24.152631509000003
1111  96  3  -0.950000  15.662106061000001  10.47478111  19.900450325
1112  96  1  -1.050000  18.715551224000002  6.873447778  20.386177712000002
1113  96  3  -0.950000  16.260553274  6.873447778  24.638358895
1114  96  1  -1.050000  19.223174337  8.674114444  18.535493916
1115  96  1  -1.050000  16.768176387  8.674114444  22.787675098
1116  96  2  2.100000  19.597979869  5.702111111  21.024767712
1117  96  2  2.100000  18.228926902  9.303444444  23.069134434
1118  96  2  2.100000  15.773928951  9.303444444  18.81695325
1119  96  2  2.100000  18.228926902  7.5027777780000005  18.980400989
1120  96  2  2.100000  15.773928951  7.5027777780000005  23.232582173
1121  97  1  -1.050000  18.117104013000002  11.733441110000001  0.888103916
1122  97  1  -1.050000  15.662106061000001  11.733441110000001  5.140285099
1123  97  1  -1.050000  18.715551224000002  15.334774443  4.654557712
1124  97  1  -1.050000  16.260553274  15.334774443  0.402376529
1125  97  1  -1.050000  19.223174337  13.534107778  6.505241509
1126  97  1  -1.050000  16.768176387  13.534107778  2.253060326
1127  97  1  -1.050000  18.117104013000002  15.87678111  7.143831509
1128  97  1  -1.050000  15.662106061000001  15.87678111  2.891650325
1129  97  1  -1.050000  18.715551224000002  12.275447778  3.377377712
1130  97  1  -1.050000  16.260553274  12.275447778  7.629558895
1131  97  1  -1.050000  19.223174337  14.076114444  1.526693916
1132  97  1  -1.050000  16.768176387  14.076114444  5.778875098
1133  97  2  2.100000  17.142977821000002  11.104111111  8.268148895
1134  97  2  2.100000  19.597979869  11.104111111  4.015967712
1135  97  2  2.100000  18.228926902  14.705444444000001  6.060334434
1136  97  2  2.100000  15.773928951  14.705444444000001  1.80815325
1137  97  2  2.100000  18.228926902  12.904777778  1.971600989
1138  97  2  2.100000  15.773928951  12.904777778  6.223782173
1139  98  3  -0.950000  18.117104013000002  11.733441110000001  9.392503916
1140  98  3  -0.950000  16.260553274  15.334774443  8.906776529
1141  100  1  -1.050000  18.117104013000002  17.13544111  0.888103916
1142  100  1  -1.050000  15.662106061000001  17.13544111  5.140285099
1143  100  1  -1.050000  18.715551224000002  20.736774443  4.654557712
1144  100  1  -1.050000  16.260553274  20.736774443  0.402376529
1145  100  1  -1.050000  19.223174337  18.936107778  6.505241509
1146  100  1  -1.050000  16.768176387  18.936107778  2.253060326
1147  100  1  -1.050000  18.117104013000002  21.27878111  7.143831509
1148  100  1  -1.050000  15.662106061000001  21.27878111  2.891650325
1149  100  1  -1.050000  18.715551224000002  17.677447778  3.377377712
1150  100  1  -1.050000  16.260553274  17.677447778  7.629558895
1151  100  1  -1.050000  19.223174337  19.478114444  1.526693916
1152  100  1  -1.050000  16.768176387  19.478114444  5.778875098
1153  100  2  2.100000  17.142977821000002  16.506111111  8.268148895
1154  100  2  2.100000  19.597979869  16.506111111  4.015967712
1155  100  2  2.100000  18.228926902  20.107444444  6.060334434
1156  100  2  2.100000  15.773928951  20.107444444  1.80815325
1157  100  2  2.100000  18.228926902  18.306777778  1.971600989
1158  100  2  2.100000  15.773928951  18.306777778  6.223782173
1159  101  3  -0.950000  18.117104013000002  17.13544111  9.392503916
1160  101  3  -0.950000  16.260553274  20.736774443  8.906776529
1161  103  1  -1.050000  18.117104013000002  22.53744111  0.888103916
1162  103  1  -1.050000  15.662106061000001  22.53744111  5.140285099
1163  103  1  -1.050000  18.715551224000002  26.138774443000003  4.654557712
1164  103  1  -1.050000  16.260553274  26.138774443000003  0.402376529
1165  103  1  -1.050000  19.223174337  24.338107778  6.505241509
1166  103  1  -1.050000  16.768176387  24.338107778  2.253060326
1167  103  1  -1.050000  18.117104013000002  26.68078111  7.143831509
1168  103  1  -1.050000  15.662106061000001  26.68078111  2.891650325
1169  103  1  -1.050000  18.715551224000002  23.079447778000002  3.377377712
1170  103  1  -1.050000  16.260553274  23.079447778000002  7.629558895
1171  103  1  -1.050000  19.223174337  24.880114444  1.526693916
1172  103  1  -1.050000  16.768176387  24.880114444  5.778875098
1173  103  2  2.100000  17.142977821000002  21.908111111  8.268148895
1174  103  2  2.100000  19.597979869  21.908111111  4.015967712
1175  103  2  2.100000  18.228926902  25.509444444  6.060334434
1176  103  2  2.100000  15.773928951  25.509444444  1.80815325
1177  103  2  2.100000  18.228926902  23.708777778  1.971600989
1178  103  2  2.100000  15.773928951  23.708777778  6.223782173
1179  104  3  -0.950000  18.117104013000002  22.53744111  9.392503916
1180  104  3  -0.950000  16.260553274  26.138774443000003  8.906776529
1181  106  1  -1.050000  18.117104013000002  27.93944111  0.888103916
1182  106  1  -1.050000  15.662106061000001  27.93944111  5.140285099
1183  106  1  -1.050000  18.715551224000002  31.540774443000004  4.654557712
1184  106  1  -1.050000  16.260553274  31.540774443000004  0.402376529
1185  106  1  -1.050000  19.223174337  29.740107778000002  6.505241509
1186  106  1  -1.050000  16.768176387  29.740107778000002  2.253060326
1187  106  1  -1.050000  18.117104013000002  32.08278111  7.143831509
1188  106  1  -1.050000  15.662106061000001  32.08278111  2.891650325
1189  106  1  -1.050000  18.715551224000002  28.481447778000003  3.377377712
1190  106  1  -1.050000  16.260553274  28.481447778000003  7.629558895
1191  106  1  -1.050000  19.223174337  30.282114444  1.526693916
1192  106  1  -1.050000  16.768176387  30.282114444  5.778875098
1193  106  2  2.100000  17.142977821000002  27.310111111  8.268148895
1194  106  2  2.100000  19.597979869  27.310111111  4.015967712
1195  106  2  2.100000  18.228926902  30.911444444  6.060334434
1196  106  2  2.100000  15.773928951  30.911444444  1.80815325
1197  106  2  2.100000  18.228926902  29.110777778000003  1.971600989
1198  106  2  2.100000  15.773928951  29.110777778000003  6.223782173
1199  107  3  -0.950000  18.117104013000002  27.93944111  9.392503916
1200  107  3  -0.950000  16.260553274  31.540774443000004  8.906776529
1201  109  1  -1.050000  18.117104013000002  33.34144111  0.888103916
1202  109  1  -1.050000  15.662106061000001  33.34144111  5.140285099
1203  109  1  -1.050000  18.715551224000002  36.942774443  4.654557712
1204  109  1  -1.050000  16.260553274  36.942774443  0.402376529
1205  109  1  -1.050000  19.223174337  35.142107777999996  6.505241509
1206  109  1  -1.050000  16.768176387  35.142107777999996  2.253060326
1207  109  1  -1.050000  18.117104013000002  37.48478111  7.143831509
1208  109  1  -1.050000  15.662106061000001  37.48478111  2.891650325
1209  109  1  -1.050000  18.715551224000002  33.883447778  3.377377712
1210  109  1  -1.050000  16.260553274  33.883447778  7.629558895
1211  109  1  -1.050000  19.223174337  35.684114444  1.526693916
1212  109  1  -1.050000  16.768176387  35.684114444  5.778875098
1213  109  2  2.100000  17.142977821000002  32.712111111  8.268148895
1214  109  2  2.100000  19.597979869  32.712111111  4.015967712
1215  109  2  2.100000  18.228926902  36.313444444  6.060334434
1216  109  2  2.100000  15.773928951  36.313444444  1.80815325
1217  109  2  2.100000  18.228926902  34.512777778  1.971600989
1218  109  2  2.100000  15.773928951  34.512777778  6.223782173
1219  110  3  -0.950000  18.117104013000002  33.34144111  9.392503916
1220  110  3  -0.950000  16.260553274  36.942774443  8.906776529
1221  112  1  -1.050000  18.117104013000002  38.74344111  0.888103916
1222  112  1  -1.050000  15.662106061000001  38.74344111  5.140285099
1223  112  1  -1.050000  18.715551224000002  42.344774443  4.654557712
1224  112  1  -1.050000  16.260553274  42.344774443  0.402376529
1225  112  1  -1.050000  19.223174337  40.544107778  6.505241509
1226  112  1  -1.050000  16.768176387  40.544107778  2.253060326
1227  112  1  -1.050000  18.117104013000002  42.88678111  7.143831509
1228  112  1  -1.050000  15.662106061000001  42.88678111  2.891650325
1229  112  1  -1.050000  18.715551224000002  39.285447778  3.377377712
1230  112  1  -1.050000  16.260553274  39.285447778  7.629558895
1231  112  1  -1.050000  19.223174337  41.086114444  1.526693916
1232  112  1  -1.050000  16.768176387  41.086114444  5.778875098
1233  112  2  2.100000  17.142977821000002  38.114111111  8.268148895
1234  112  2  2.100000  19.597979869  38.114111111  4.015967712
1235  112  2  2.100000  18.228926902  41.715444444  6.060334434
1236  112  2  2.100000  15.773928951  41.715444444  1.80815325
1237  112  2  2.100000  18.228926902  39.914777778  1.971600989
1238  112  2  2.100000  15.773928951  39.914777778  6.223782173
1239  113  3  -0.950000  18.117104013000002  38.74344111  9.392503916
1240  113  3  -0.950000  18.715551224000002  42.344774443  13.158957712
1241  113  3  -0.950000  16.260553274  42.344774443  8.906776529
1242  113  3  -0.950000  18.117104013000002  42.88678111  15.648231509
1243  113  3  -0.950000  15.662106061000001  42.88678111  11.396050325000001
1244  114  3  -0.950000  18.715551224000002  42.344774443  21.663357712
1245  114  3  -0.950000  16.260553274  42.344774443  17.411176529000002
1246  114  3  -0.950000  15.662106061000001  42.88678111  19.900450325
1247  115  1  -1.050000  18.117104013000002  44.14544111  0.888103916
1248  115  1  -1.050000  15.662106061000001  44.14544111  5.140285099
1249  115  1  -1.050000  18.715551224000002  47.746774443  4.654557712
1250  115  1  -1.050000  16.260553274  47.746774443  0.402376529
1251  115  1  -1.050000  19.223174337  45.946107778  6.505241509
1252  115  1  -1.050000  16.768176387  45.946107778  2.253060326
1253  115  1  -1.050000  18.117104013000002  48.28878111  7.143831509
1254  115  1  -1.050000  15.662106061000001  48.28878111  2.891650325
1255  115  1  -1.050000  18.715551224000002  44.687447778  3.377377712
1256  115  1  -1.050000  16.260553274  44.687447778  7.629558895
1257  115  1  -1.050000  19.223174337  46.488114444000004  1.526693916
1258  115  1  -1.050000  16.768176387  46.488114444000004  5.778875098
1259  115  2  2.100000  17.142977821000002  43.516111111  8.268148895
1260  115  2  2.100000  19.597979869  43.516111111  4.015967712
1261  115  2  2.100000  18.228926902  47.117444444  6.060334434
1262  115  2  2.100000  15.773928951  47.117444444  1.80815325
1263  115  2  2.100000  18.228926902  45.316777778  1.971600989
1264  115  2  2.100000  15.773928951  45.316777778  6.223782173
1265  116  1  -1.050000  18.117104013000002  44.14544111  9.392503916
1266  116  1  -1.050000  15.662106061000001  44.14544111  13.644685099
1267  116  1  -1.050000  18.715551224000002  47.746774443  13.158957712
1268  116  1  -1.050000  16.260553274  47.746774443  8.906776529
1269  116  1  -1.050000  19.223174337  45.946107778  15.009641509000001
1270  116  1  -1.050000  16.768176387  45.946107778  10.757460326
1271  116  1  -1.050000  18.117104013000002  48.28878111  15.648231509
1272  116  1  -1.050000  15.662106061000001  48.28878111  11.396050325000001
1273  116  1  -1.050000  18.715551224000002  44.687447778  11.881777712
1274  116  1  -1.050000  16.260553274  44.687447778  16.133958895
1275  116  1  -1.050000  19.223174337  46.488114444000004  10.031093916
1276  116  1  -1.050000  16.768176387  46.488114444000004  14.283275098
1277  116  2  2.100000  17.142977821000002  43.516111111  16.772548895
1278  116  2  2.100000  19.597979869  43.516111111  12.520367712
1279  116  2  2.100000  18.228926902  47.117444444  14.564734434
1280  116  2  2.100000  15.773928951  47.117444444  10.31255325
1281  116  2  2.100000  18.228926902  45.316777778  10.476000989000001
1282  116  2  2.100000  15.773928951  45.316777778  14.728182173
1283  117  1  -1.050000  18.117104013000002  44.14544111  17.896903916
1284  117  1  -1.050000  15.662106061000001  44.14544111  22.149085099
1285  117  1  -1.050000  18.715551224000002  47.746774443  21.663357712
1286  117  1  -1.050000  16.260553274  47.746774443  17.411176529000002
1287  117  1  -1.050000  19.223174337  45.946107778  23.514041509000002
1288  117  1  -1.050000  16.768176387  45.946107778  19.261860326
1289  117  3  -0.950000  18.117104013000002  48.28878111  24.152631509000003
1290  117  1  -1.050000  15.662106061000001  48.28878111  19.900450325
1291  117  1  -1.050000  18.715551224000002  44.687447778  20.386177712000002
1292  117  3  -0.950000  16.260553274  44.687447778  24.638358895
1293  117  1  -1.050000  19.223174337  46.488114444000004  18.535493916
1294  117  1  -1.050000  16.768176387  46.488114444000004  22.787675098
1295  117  2  2.100000  19.597979869  43.516111111  21.024767712
1296  117  2  2.100000  18.228926902  47.117444444  23.069134434
1297  117  2  2.100000  15.773928951  47.117444444  18.81695325
1298  117  2  2.100000  18.228926902  45.316777778  18.980400989
1299  117  2  2.100000  15.773928951  45.316777778  23.232582173
1300  118  1  -1.050000  18.117104013000002  49.54744111  0.888103916
1301  118  1  -1.050000  15.662106061000001  49.54744111  5.140285099
1302  118  1  -1.050000  18.715551224000002  53.148774443  4.654557712
1303  118  1  -1.050000  16.260553274  53.148774443  0.402376529
1304  118  1  -1.050000  19.223174337  51.348107778  6.505241509
1305  118  1  -1.050000  16.768176387  51.348107778  2.253060326
1306  118  1  -1.050000  18.117104013000002  53.69078111  7.143831509
1307  118  1  -1.050000  15.662106061000001  53.69078111  2.891650325
1308  118  1  -1.050000  18.715551224000002  50.089447778  3.377377712
1309  118  1  -1.050000  16.260553274  50.089447778  7.629558895
1310  118  1  -1.050000  19.223174337  51.890114444000005  1.526693916
1311  118  1  -1.050000  16.768176387  51.890114444000005  5.778875098
1312  118  2  2.100000  17.142977821000002  48.918111111  8.268148895
1313  118  2  2.100000  19.597979869  48.918111111  4.015967712
1314  118  2  2.100000  18.228926902  52.519444444  6.060334434
1315  118  2  2.100000  15.773928951  52.519444444  1.80815325
1316  118  2  2.100000  18.228926902  50.718777778  1.971600989
1317  118  2  2.100000  15.773928951  50.718777778  6.223782173
1318  119  1  -1.050000  18.117104013000002  49.54744111  9.392503916
1319  119  1  -1.050000  15.662106061000001  49.54744111  13.644685099
1320  119  1  -1.050000  18.715551224000002  53.148774443  13.158957712
1321  119  1  -1.050000  16.260553274  53.148774443  8.906776529
1322  119  1  -1.050000  19.223174337  51.348107778  15.009641509000001
1323  119  1  -1.050000  16.768176387  51.348107778  10.757460326
1324  119  1  -1.050000  18.117104013000002  53.69078111  15.648231509
